1.019166906772666614e+01,-8.793749338502310220e-01,2.033551303700797952e+00,-3.013736280802915779e+00,-5.195873425488011677e+00,-3.277688381884169111e+00,6.648688898844232753e+00,2.603405635315330535e+00,-5.359674713590521833e+00,-8.299107984270943206e+00,3.184512454080201671e-01,1.564936394471058145e+00,6.770090212712862598e-01,4.635525984842360891e+00,-4.468094163281238096e+00
-8.326872284467027541e+00,3.315195852042794655e+00,-1.930186283541037495e+00,3.155586145722101055e+00,1.768486672486370148e+00,-6.231433440925814971e+00,-8.201742685831026947e+00,8.260462341750304249e-01,-4.609435087542193443e+00,2.856096535995827246e+00,7.795902446844120703e+00,-5.533136279002112801e+00,1.078494772555392700e+01,-7.389054592971993074e+00,5.559285434212007715e+00
8.015803130834132872e+00,-1.384568696998520032e+00,2.888550420735621849e+00,-3.513747434671393499e+00,-5.995133436671485683e+00,-3.747015086772642611e+00,5.786544807982062721e+00,1.366611614647267992e+00,-4.499808538607075192e+00,-6.505965937853498637e+00,4.659571139647926685e-01,3.523574009532619566e+00,1.802152700641547423e+00,5.563847466080633630e+00,-2.283220911624085581e+00
1.111201108968938911e+01,-2.554582289859014033e+00,8.858289483420729304e-01,-3.796321351084799733e+00,-7.120591016638396553e+00,-4.548992958672198661e+00,5.498177666783489848e+00,1.328066418708684804e+00,-5.338826194233608824e+00,-7.603370402445596810e+00,-3.210161387351996853e-01,1.837769559787680418e+00,1.596168652150017131e+00,3.186888818960785130e+00,-1.873246647902646389e+00
5.532306045409924877e+00,7.047571447380933662e+00,-8.396109586498594624e+00,-4.675615428589138034e+00,8.315874937265846256e+00,-3.509746476960737827e+00,-8.682427717911869181e+00,2.045733394316689768e+00,7.796966953459167016e+00,4.423946815565479085e+00,-3.524517478253264002e+00,6.499414082145312577e+00,-9.594716652666518186e+00,3.477382941535086758e+00,-1.229349514613015115e+00
-8.945280260544716811e+00,-4.149274702130727466e-01,-2.484550684373465934e+00,2.680718238937944697e+00,1.998497409258314539e+00,-6.392412460479674152e+00,-8.442789406064873603e+00,1.160078251601031063e+00,-6.092377507714334506e+00,2.583934721385387601e+00,4.404265171052637484e+00,-5.334534891416184976e+00,9.217447681282045835e+00,-8.964196243841374923e+00,4.570511207208028281e+00
7.247001045510332418e+00,8.821269108715803497e+00,-9.333464780937513083e+00,-4.821984222216924465e+00,7.704771476868737423e+00,-2.647856489878033237e+00,-9.337415015573229837e+00,3.041329880309743938e+00,9.683278645871455481e+00,5.314574193661139034e+00,-1.100444804028520851e+00,7.201510783613906952e+00,-8.240763961295566986e+00,2.986073981961865798e+00,-5.314849946689067517e-01
-9.258543385511476487e+00,3.967577962371084954e+00,3.430133098051564744e+00,-2.042654963639189969e+00,-6.558025249342715135e+00,-7.990228323044689773e+00,7.622646936706772181e+00,1.668355694940252931e+00,5.721206888883038744e+00,1.714301766060023935e+00,5.780055096374341339e+00,3.265392209022476067e+00,8.641004511120245368e+00,-1.407511056835969443e-01,-5.410346331486715954e+00
-8.401783397145297982e+00,3.810414030017486908e+00,-8.245043367077446561e+00,-9.646545642843232571e+00,-3.329119328059036320e+00,-2.615521397528381087e+00,-2.692480439286049965e+00,1.707588861729912866e+00,-3.302585529221286897e+00,9.979636416057680037e+00,2.713510995542181004e-01,-5.660383774721382544e+00,-8.546082792957202301e+00,2.642647673419304510e+00,-1.831065740552863419e+00
-1.261243799386124920e+01,8.617539257972657296e-01,-9.387718878190431937e+00,-1.016548600077013731e+01,-3.013244409809443081e+00,-4.100270457691319592e+00,-1.936233793156062255e+00,2.877594242690209025e+00,-4.314960518235343656e+00,8.858775368671354400e+00,1.730618159404332834e+00,-3.312084394867583104e+00,-9.982386816879095903e+00,2.176785042192689534e+00,-2.443889001329926813e+00
-1.128563200312249393e+01,3.920161623894985459e-01,-1.003919107825005774e+01,-1.111527079014178909e+01,-3.081775660467157785e+00,-4.033910485058525452e+00,-4.822049406432400431e-01,3.701122439317201529e+00,-3.581757188013347637e+00,7.182009906522099030e+00,3.856921509235230472e-01,-3.833253951434528517e+00,-8.605151641804756224e+00,2.852929216624279007e+00,-2.568210837593390305e+00
-9.793039115858789501e+00,-2.495581179630341762e-01,-3.097514882147057946e+00,4.310498702209040189e+00,5.866084149168622197e-01,-7.702497130403605397e+00,-6.411869631404504943e+00,9.235780571374150316e-01,-5.428063970077869449e+00,1.690193093765572030e+00,5.305193815848757488e+00,-5.985268503267051621e+00,1.000049973159286942e+01,-7.620779206617519286e+00,5.970248717578921394e+00
-8.735666780635213513e+00,1.832902239291274160e+00,-8.966261949416576726e+00,-8.586268256329207205e+00,-2.299201325868859058e+00,-5.229488035416305358e+00,-3.364660373584372532e+00,4.312573297501193892e+00,-3.161776125631839740e+00,7.190431497866230259e+00,1.764912357199381887e+00,-4.365912495763732970e+00,-8.846773557721236969e+00,2.049085756595881769e+00,-2.955683175165086940e+00
-8.546318646827730348e+00,8.999281648596182404e-01,-1.766209085651898159e+00,4.145119561712679257e+00,1.703434417481622276e+00,-7.532477722377487694e+00,-8.024702645131968737e+00,6.376571754216581178e-01,-4.389551054299153598e+00,4.231409619093979835e+00,5.371949571768555920e+00,-5.304150733642695847e+00,9.049035759100531706e+00,-7.146472884453060281e+00,6.179323231970925256e+00
5.647483464873034542e+00,6.673755612128896786e+00,-7.896184795077445528e+00,-3.974192389134881154e+00,8.047129557310469750e+00,-1.942954136789336372e+00,-7.977258291293649606e+00,1.980558478528832378e+00,7.761477518511626705e+00,5.039712483062426251e+00,-5.363660950160327179e-01,6.665473480187858790e+00,-8.902169162426863736e+00,2.033661153317682491e+00,-1.914037103936247819e+00
-8.743013026893761364e+00,1.125485312345284594e+00,-1.558927646382094467e+00,3.001482029612496660e+00,1.351954170514495512e+00,-7.924463734043468932e+00,-8.385989014663675079e+00,-3.169965205048923540e-01,-5.072656017744218815e+00,2.658544382819623575e+00,5.690579799572702768e+00,-4.694008853860712982e+00,9.523677310587203237e+00,-7.713693639116874223e+00,5.434332334006407805e+00
8.230718070893654925e+00,6.528622415133451540e+00,-9.922303971123366040e+00,-5.017850700648530449e+00,5.103538688646941601e+00,-3.486941523876803117e+00,-9.680798078105880222e+00,2.645604224944507088e+00,8.532298146967731256e+00,3.724844138138083238e+00,-1.517347946228141620e+00,8.252290139723934104e+00,-9.327287500722476921e+00,2.152578409132707815e+00,-2.221986019755775033e+00
6.732845293299849487e+00,8.316444607371215270e+00,-7.919839144188681956e+00,-4.388123108347255830e+00,4.594740169882364000e+00,-2.738725441640249780e+00,-7.280968111808364895e+00,2.136833949521747211e+00,8.615749772230365977e+00,4.964227274832050618e+00,-1.177572711444306197e+00,7.924122157232379671e+00,-7.613982652915330718e+00,1.782831388460138111e+00,-1.376942529830495587e+00
-9.440233834873327012e+00,1.052126604423395673e+00,-9.202803794643998003e+00,-8.045762989065504911e+00,-3.149008326014657744e+00,-5.468017599711926024e+00,-3.315791320839187595e+00,2.560923328076830874e+00,-6.028813488593778303e+00,1.065401483500982849e+01,7.582953294997946125e-01,-5.319655279879431653e+00,-9.321350286376109295e+00,1.682491862167663221e+00,-2.428991883666354212e+00
8.639203043302920548e+00,-3.012309411802094328e+00,8.788121880773687167e-01,-1.319346741721369787e+00,-4.460730021815356494e+00,-3.857849695331117434e+00,4.993836318430169285e+00,-1.015434273428775791e-01,-4.358823728912527784e+00,-7.492083566108584058e+00,4.777078915830639816e-01,3.113376585970272892e+00,1.854144550621626308e+00,5.916530168993273442e+00,-2.427588731533097288e+00
8.517359543389497745e+00,-3.476035192335638069e-01,2.827849052881066250e+00,-4.726376034357959721e-01,-6.968839743797801134e+00,-4.586694816553798404e+00,3.848495563967437860e+00,3.668932465802648979e-01,-3.558171355202822461e+00,-8.578664537667071599e+00,-8.004994094110684522e-02,1.522361007541193301e+00,5.853999672618405148e-01,4.694458586795384747e+00,-2.850921683348414781e+00
5.667244380697250783e+00,7.257694519148463641e+00,-8.423548243893289822e+00,-5.515146008885551510e+00,6.507212329075830581e+00,-2.486547133189506376e+00,-8.912437867169963113e+00,1.283493131920153241e+00,7.798777914645557807e+00,3.941184305138916599e+00,-2.167005552102316379e+00,7.765713647895389649e+00,-8.671726238440173873e+00,3.814841242701659141e+00,9.332303126748535682e-01
9.283692293399747442e+00,-2.778689013707325461e+00,1.911741607213871319e+00,-1.916104804387068317e+00,-6.752193949509758930e+00,-3.690760922526313159e+00,6.335729512440227751e+00,1.601041807276121443e+00,-6.246827427174094005e+00,-8.086164394247965959e+00,-7.391223800344689510e-01,2.989947590396244248e+00,9.402811342814871853e-01,5.462060198173549708e+00,-3.842665745568923263e+00
5.728027024270171630e+00,7.128359328291937302e+00,-7.872050753289796532e+00,-2.649359342369902226e+00,6.796472185191616333e+00,-2.036039081115849747e+00,-9.856969707708216788e+00,3.477523829567947367e+00,7.045355222174004339e+00,6.229061598300177138e+00,-2.093319684414677528e+00,9.448387710696135144e+00,-1.187907708174277843e+01,2.666264589654042894e+00,-1.226164410748235678e+00
-8.078243678026808539e+00,1.034299221636593824e+00,-2.853507493311677745e+00,4.347569072233383736e+00,1.586535145955548121e+00,-6.767851023637039276e+00,-8.582234134416784954e+00,1.418678699639727370e+00,-6.737064441996083453e+00,3.186962220127957046e+00,3.535729653216526103e+00,-6.859280474463274935e+00,9.695833740950197566e+00,-7.976139210163534443e+00,2.871885980199958333e+00
-7.016787174906687241e+00,-1.609254679581252567e+00,-1.188189446014304540e+00,5.155962830565851363e+00,8.482165806256083407e-01,-5.919480908423908616e+00,-6.966960838913298204e+00,1.342465586505237063e-01,-6.065047542102838030e+00,1.472563643447894144e+00,5.386167664457466309e+00,-5.632602537768882200e+00,9.222376273523412493e+00,-6.883026735557715270e+00,2.891642584973936891e+00
6.337180253964628029e+00,7.703732439622446471e+00,-9.849994206105909811e+00,-3.400552830976316443e+00,7.562013886647659611e+00,-3.694621917470551686e+00,-1.021155859951716671e+01,2.550189130237001223e+00,9.169300987577672757e+00,5.535940710002837939e+00,-2.520853485597300381e+00,8.202102364980810023e+00,-8.034204869826814033e+00,2.623438200119549535e+00,-2.966703781871872891e+00
-6.491372686489985000e+00,2.008706965393546318e-01,-2.102493555371628631e+00,2.304423882590524109e+00,-3.649247919763205505e-01,-7.321549225239014191e+00,-9.277940496047760277e+00,1.116346968756775748e+00,-6.312115625835852839e+00,1.619241847811619728e+00,4.147010132306976793e+00,-5.980475002929728667e+00,1.024484079458589036e+01,-7.293905726366243236e+00,5.140716895611950221e+00
-1.004401567607238377e+01,1.389824216962328940e+00,-8.172957757941725632e+00,-9.997385411300507840e+00,-2.475759714833643876e+00,-4.747989583366131860e+00,-1.220574938127112929e+00,3.184727032111086320e+00,-2.554852201697569658e+00,9.232535221746202225e+00,2.696793336510040717e+00,-5.918758417293743079e+00,-9.811214018044887908e+00,1.735959678107813930e+00,-3.536971483819455919e+00
-9.442780804747073375e+00,3.923313278960695705e+00,4.844750048572363355e+00,-3.826819175139644091e+00,-5.700973608211624466e+00,-8.114196184758320385e+00,8.561973612437784098e+00,9.615540101516659721e-01,6.872826327623290155e+00,3.249501054457804461e+00,5.859841780076602724e+00,2.673438785808808227e-01,1.071315691045164797e+01,1.881066195003935904e-01,-5.763537131021658766e+00
-8.972114469664365544e+00,4.539112719106417337e+00,4.176142343434941395e+00,-3.778147718894828255e+00,-5.187657805688827395e+00,-8.371128080344389488e+00,1.000283185799055019e+01,-1.147213891226567251e-01,5.706991008195931414e+00,-1.818659268215563896e-01,5.231525035016399094e+00,2.839166132937696929e+00,9.240718264728441156e+00,-9.006126015835905774e-01,-5.903860782271744156e+00
6.069450100050310049e+00,7.272914003091606183e+00,-8.402706531687364588e+00,-5.269229882107786089e+00,7.340273481992439564e+00,-3.845567334615369148e+00,-8.611147161392622706e+00,2.841974917967670766e+00,9.828460978928855951e+00,6.530554870063200568e+00,-1.133970895487609321e+00,6.606767368738461599e+00,-8.756507252986583723e+00,2.045464864734464427e+00,-6.657204245938515008e-01
-8.293480745132482568e+00,1.826596581315863999e+00,-2.559885974113332630e+00,3.023450864981997110e+00,6.732681816108102568e-01,-7.960337189622933352e+00,-7.176663047085781066e+00,1.840269844323313642e+00,-6.164555637506768271e+00,2.454341536983887462e+00,5.045074432187013791e+00,-7.044774735762185713e+00,8.843316223400609744e+00,-7.103832200564892396e+00,6.362458148913342271e+00
9.079694044636129391e+00,-1.209990332218037867e+00,1.736351999185099526e+00,-1.723644206817684044e+00,-6.965672625878990942e+00,-4.643620300004658752e+00,3.657353287521246443e+00,1.530507903556308502e+00,-5.976985577231983982e+00,-6.379558230573750599e+00,1.028408052734020917e+00,2.269620705447431330e+00,1.833872031645144229e+00,4.682324850958881512e+00,-3.912875917002045512e+00
-7.832249543169512052e+00,1.576698890944169040e+00,-3.190384800380011932e+00,2.837631498532594776e+00,1.409427121438241892e+00,-6.445718087420064357e+00,-7.300460686652575859e+00,2.457186540265833941e+00,-5.301517981670366808e+00,2.353718371669538456e+00,4.015221244113535981e+00,-4.917965459041138132e+00,8.395736321043068884e+00,-8.769447739704569145e+00,3.822059533319082547e+00
7.958768768428740259e+00,-2.336474385967667988e+00,1.694879740773794108e+00,-3.559946278704364531e+00,-6.592843910423058951e+00,-4.413510976221838078e+00,3.029693128813097935e+00,1.641741729263676897e+00,-4.806755720344305871e+00,-7.588276440040126580e+00,-2.346819253957411200e-01,3.964156461177080537e+00,2.758301302436665381e+00,4.950179714222713301e+00,-4.076735487133165137e+00
6.011866549842418195e+00,8.114272144456025515e+00,-1.035882569765873917e+01,-4.538549651591573308e+00,5.889149919526090571e+00,-2.229901442201243089e+00,-9.649088359622375322e+00,1.748712338336559924e+00,9.798488659149597879e+00,4.247417719661935820e+00,-2.757831688920017399e+00,8.662802809226851863e+00,-7.933310457694297213e+00,1.775724159022877391e+00,-3.116347682017021281e+00
-8.710662387820303110e+00,7.295195855031104681e-01,-1.569567698089441965e+00,6.498376052958966476e+00,2.105561836538827336e+00,-7.099265165639955022e+00,-9.104559493569450268e+00,7.941980373060724130e-01,-4.046783929785756406e+00,1.662034046680191945e+00,5.470737898739907124e+00,-5.236350430325107830e+00,9.411992443700443189e+00,-7.671522035895750768e+00,6.520097955014122704e+00
6.049465160208947090e+00,4.837185719278967788e+00,-7.977433452270646264e+00,-5.024124872419855947e+00,6.222832166355759753e+00,-4.522780327655624433e+00,-7.808801185872450645e+00,2.434749478212030471e+00,9.897941244012915973e+00,4.447213924695944343e+00,-4.551709236362617261e+00,7.244842477587760676e+00,-8.700697822463808961e+00,1.780626481131790673e+00,-9.357959901530402691e-01
1.096330429559915132e+01,-1.782159913175660026e+00,1.008090542140688273e+00,-1.449655138792066422e+00,-5.014179539922722029e+00,-4.636868404178147607e+00,5.914893395592017988e+00,-1.969954416014463305e-01,-4.972071862313976354e+00,-5.791409503539576953e+00,1.393664434019614262e+00,1.548363726456133849e+00,2.064538565575348539e+00,5.396294734753677602e+00,-1.470289898659998373e+00
-1.084942809984064560e+01,8.952214481607830843e-01,-9.568687860912856280e+00,-8.617055981528974229e+00,-4.043460623414981470e+00,-3.547366492295943807e+00,-2.064319043622664829e+00,1.814509402022607576e+00,-4.395511276878798057e+00,1.101980943144685909e+01,1.116449695078554516e+00,-6.420120132972360949e+00,-9.638723681247618913e+00,2.528436371560120133e+00,-1.811397837246091935e+00
8.652366588966167171e+00,-1.533293397156482163e+00,7.146538230518351131e-01,-1.499231513310573582e+00,-6.566478721742076807e+00,-3.176451646833924780e+00,6.214383886547854452e+00,1.371152722941445745e+00,-5.876222767541304570e+00,-8.525909634168536755e+00,8.666630374802143655e-02,3.039350269791885051e+00,1.192796109742865429e+00,5.043395857368262014e+00,-2.997255591393271246e+00
7.313526413816783922e+00,5.973487915138989912e+00,-8.692153830573552398e+00,-3.094444677717040459e+00,4.854550890943601260e+00,-3.018535945242724061e+00,-1.014412918641795258e+01,3.145590668981104177e+00,9.149183150971827772e+00,6.714125247961418630e+00,-1.388331038438789244e+00,7.647619377290675757e+00,-9.298388229029415086e+00,3.312576011381693331e+00,-2.768519596960976603e-01
1.099892609558094136e+01,-1.426810278480357574e+00,2.549453853656209024e+00,-2.173484407358721171e+00,-5.901565371468095123e+00,-4.523484888513371160e+00,5.026821461638080635e+00,6.129571104201141374e-01,-5.603786901262937548e+00,-7.384489564733950573e+00,6.550057674551820197e-01,1.973639607753259417e+00,2.035636287930763455e+00,6.314753603236050949e+00,-2.352001423997905238e+00
