9.0909090909090917e-01,8.9898989898989901e-01,9.2628992628992635e-01
9.1919191919191934e-01,8.9898989898989901e-01,9.3197743197743199e-01
9.2929292929292939e-01,8.9898989898989901e-01,9.3766493766493764e-01
9.3939393939393956e-01,8.9898989898989901e-01,9.4335244335244339e-01
9.4949494949494961e-01,8.9898989898989901e-01,9.4903994903994915e-01
9.5959595959595978e-01,8.9898989898989901e-01,9.5472745472745479e-01
9.6969696969696972e-01,8.9898989898989901e-01,9.6041496041496044e-01
9.7979797979797978e-01,8.9898989898989901e-01,9.6610246610246608e-01
9.8989898989898994e-01,8.9898989898989901e-01,9.7178997178997173e-01
1.0000000000000000e+00,8.9898989898989901e-01,9.7747747747747749e-01
0.0000000000000000e+00,9.0909090909090906e-01,2.0270270270270271e-01
1.0101010101010102e-02,9.0909090909090906e-01,2.0497770497770498e-01
2.0202020202020204e-02,9.0909090909090906e-01,2.0725270725270725e-01
3.0303030303030304e-02,9.0909090909090906e-01,2.0952770952770952e-01
4.0404040404040407e-02,9.0909090909090906e-01,2.1180271180271182e-01
5.0505050505050511e-02,9.0909090909090906e-01,2.1407771407771409e-01
6.0606060606060608e-02,9.0909090909090906e-01,2.1635271635271636e-01
7.0707070707070704e-02,9.0909090909090906e-01,2.1862771862771863e-01
8.0808080808080815e-02,9.0909090909090906e-01,2.2090272090272089e-01
9.0909090909090912e-02,9.0909090909090906e-01,2.2317772317772319e-01
1.0101010101010102e-01,9.0909090909090906e-01,2.2545272545272546e-01
1.1111111111111112e-01,9.0909090909090906e-01,2.2772772772772773e-01
1.2121212121212122e-01,9.0909090909090906e-01,2.3000273000273000e-01
1.3131313131313133e-01,9.0909090909090906e-01,2.3227773227773230e-01
1.4141414141414141e-01,9.0909090909090906e-01,2.3455273455273457e-01
1.5151515151515152e-01,9.0909090909090906e-01,2.3682773682773683e-01
1.6161616161616163e-01,9.0909090909090906e-01,2.3910273910273910e-01
1.7171717171717174e-01,9.0909090909090906e-01,2.4137774137774140e-01
1.8181818181818182e-01,9.0909090909090906e-01,2.4365274365274367e-01
1.9191919191919193e-01,9.0909090909090906e-01,2.4592774592774594e-01
2.0202020202020204e-01,9.0909090909090906e-01,2.5002275002275010e-01
2.1212121212121215e-01,9.0909090909090906e-01,2.6139776139776139e-01
2.2222222222222224e-01,9.0909090909090906e-01,2.7277277277277284e-01
2.3232323232323235e-01,9.0909090909090906e-01,2.8414778414778413e-01
2.4242424242424243e-01,9.0909090909090906e-01,2.9552279552279553e-01
2.5252525252525254e-01,9.0909090909090906e-01,3.0689780689780694e-01
2.6262626262626265e-01,9.0909090909090906e-01,3.1827281827281828e-01
2.7272727272727271e-01,9.0909090909090906e-01,3.2964782964782968e-01
2.8282828282828282e-01,9.0909090909090906e-01,3.4102284102284103e-01
2.9292929292929293e-01,9.0909090909090906e-01,3.5239785239785243e-01
3.0303030303030304e-01,9.0909090909090906e-01,3.6377286377286383e-01
3.1313131313131315e-01,9.0909090909090906e-01,3.7514787514787518e-01
3.2323232323232326e-01,9.0909090909090906e-01,3.8652288652288658e-01
3.3333333333333337e-01,9.0909090909090906e-01,3.9789789789789792e-01
3.4343434343434348e-01,9.0909090909090906e-01,4.0927290927290927e-01
3.5353535353535359e-01,9.0909090909090906e-01,4.2064792064792067e-01
3.6363636363636365e-01,9.0909090909090906e-01,4.3202293202293213e-01
3.7373737373737376e-01,9.0909090909090906e-01,4.4339794339794347e-01
3.8383838383838387e-01,9.0909090909090906e-01,4.5477295477295476e-01
3.9393939393939398e-01,9.0909090909090906e-01,4.6614796614796622e-01
4.0404040404040409e-01,9.0909090909090906e-01,4.7752297752297768e-01
4.1414141414141420e-01,9.0909090909090906e-01,4.8889798889798897e-01
4.2424242424242431e-01,9.0909090909090906e-01,5.0027300027300026e-01
4.3434343434343442e-01,9.0909090909090906e-01,5.1164801164801177e-01
4.4444444444444448e-01,9.0909090909090906e-01,5.2302302302302317e-01
4.5454545454545459e-01,9.0909090909090906e-01,5.3439803439803446e-01
4.6464646464646470e-01,9.0909090909090906e-01,5.4577304577304575e-01
4.7474747474747481e-01,9.0909090909090906e-01,5.5714805714805726e-01
4.8484848484848486e-01,9.0909090909090906e-01,5.6852306852306855e-01
4.9494949494949497e-01,9.0909090909090906e-01,5.7989807989807984e-01
5.0505050505050508e-01,9.0909090909090906e-01,5.9127309127309136e-01
5.1515151515151514e-01,9.0909090909090906e-01,6.0264810264810265e-01
5.2525252525252530e-01,9.0909090909090906e-01,6.1402311402311405e-01
5.3535353535353536e-01,9.0909090909090906e-01,6.2539812539812534e-01
5.4545454545454541e-01,9.0909090909090906e-01,6.3677313677313685e-01
5.5555555555555558e-01,9.0909090909090906e-01,6.4814814814814814e-01
5.6565656565656564e-01,9.0909090909090906e-01,6.5952315952315954e-01
5.7575757575757580e-01,9.0909090909090906e-01,6.7089817089817094e-01
5.8585858585858586e-01,9.0909090909090906e-01,6.8227318227318234e-01
5.9595959595959602e-01,9.0909090909090906e-01,6.9364819364819363e-01
6.0606060606060608e-01,9.0909090909090906e-01,7.0502320502320504e-01
6.1616161616161624e-01,9.0909090909090906e-01,7.1639821639821644e-01
6.2626262626262630e-01,9.0909090909090906e-01,7.2777322777322784e-01
6.3636363636363635e-01,9.0909090909090906e-01,7.3914823914823913e-01
6.4646464646464652e-01,9.0909090909090906e-01,7.5052325052325064e-01
6.5656565656565657e-01,9.0909090909090906e-01,7.6189826189826193e-01
6.6666666666666674e-01,9.0909090909090906e-01,7.7327327327327333e-01
6.7676767676767680e-01,9.0909090909090906e-01,7.8464828464828462e-01
6.8686868686868696e-01,9.0909090909090906e-01,7.9602329602329613e-01
6.9696969696969702e-01,9.0909090909090906e-01,8.0739830739830742e-01
7.0707070707070718e-01,9.0909090909090906e-01,8.1479206479206490e-01
7.1717171717171724e-01,9.0909090909090906e-01,8.2047957047957054e-01
7.2727272727272729e-01,9.0909090909090906e-01,8.2616707616707630e-01
7.3737373737373746e-01,9.0909090909090906e-01,8.3185458185458183e-01
7.4747474747474751e-01,9.0909090909090906e-01,8.3754208754208759e-01
7.5757575757575768e-01,9.0909090909090906e-01,8.4322959322959323e-01
7.6767676767676774e-01,9.0909090909090906e-01,8.4891709891709888e-01
7.7777777777777790e-01,9.0909090909090906e-01,8.5460460460460463e-01
7.8787878787878796e-01,9.0909090909090906e-01,8.6029211029211039e-01
7.9797979797979801e-01,9.0909090909090906e-01,8.6597961597961604e-01
8.0808080808080818e-01,9.0909090909090906e-01,8.7166712166712179e-01
8.1818181818181823e-01,9.0909090909090906e-01,8.7735462735462744e-01
8.2828282828282840e-01,9.0909090909090906e-01,8.8304213304213308e-01
8.3838383838383845e-01,9.0909090909090906e-01,8.8872963872963873e-01
8.4848484848484862e-01,9.0909090909090906e-01,8.9441714441714437e-01
8.5858585858585867e-01,9.0909090909090906e-01,9.0010465010465013e-01
8.6868686868686884e-01,9.0909090909090906e-01,9.0579215579215588e-01
8.7878787878787890e-01,9.0909090909090906e-01,9.1147966147966164e-01
8.8888888888888895e-01,9.0909090909090906e-01,9.1716716716716729e-01
8.9898989898989912e-01,9.0909090909090906e-01,9.2285467285467293e-01
9.0909090909090917e-01,9.0909090909090906e-01,9.2854217854217858e-01
9.1919191919191934e-01,9.0909090909090906e-01,9.3422968422968422e-01
9.2929292929292939e-01,9.0909090909090906e-01,9.3991718991718998e-01
9.3939393939393956e-01,9.0909090909090906e-01,9.4560469560469562e-01
9.4949494949494961e-01,9.0909090909090906e-01,9.5129220129220138e-01
9.5959595959595978e-01,9.0909090909090906e-01,9.5697970697970713e-01
9.6969696969696972e-01,9.0909090909090906e-01,9.6266721266721267e-01
9.7979797979797978e-01,9.0909090909090906e-01,9.6835471835471831e-01
9.8989898989898994e-01,9.0909090909090906e-01,9.7404222404222396e-01
1.0000000000000000e+00,9.0909090909090906e-01,9.7972972972972971e-01
0.0000000000000000e+00,9.1919191919191923e-01,2.0495495495495494e-01
1.0101010101010102e-02,9.1919191919191923e-01,2.0722995722995724e-01
2.0202020202020204e-02,9.1919191919191923e-01,2.0950495950495951e-01
3.0303030303030304e-02,9.1919191919191923e-01,2.1177996177996178e-01
4.0404040404040407e-02,9.1919191919191923e-01,2.1405496405496405e-01
5.0505050505050511e-02,9.1919191919191923e-01,2.1632996632996634e-01
6.0606060606060608e-02,9.1919191919191923e-01,2.1860496860496861e-01
7.0707070707070704e-02,9.1919191919191923e-01,2.2087997087997088e-01
8.0808080808080815e-02,9.1919191919191923e-01,2.2315497315497315e-01
9.0909090909090912e-02,9.1919191919191923e-01,2.2542997542997545e-01
1.0101010101010102e-01,9.1919191919191923e-01,2.2770497770497772e-01
1.1111111111111112e-01,9.1919191919191923e-01,2.2997997997997999e-01
1.2121212121212122e-01,9.1919191919191923e-01,2.3225498225498226e-01
1.3131313131313133e-01,9.1919191919191923e-01,2.3452998452998453e-01
1.4141414141414141e-01,9.1919191919191923e-01,2.3680498680498682e-01
1.5151515151515152e-01,9.1919191919191923e-01,2.3907998907998909e-01
1.6161616161616163e-01,9.1919191919191923e-01,2.4135499135499136e-01
1.7171717171717174e-01,9.1919191919191923e-01,2.4362999362999363e-01
1.8181818181818182e-01,9.1919191919191923e-01,2.4590499590499593e-01
1.9191919191919193e-01,9.1919191919191923e-01,2.4817999817999820e-01
2.0202020202020204e-01,9.1919191919191923e-01,2.5227500227500232e-01
2.1212121212121215e-01,9.1919191919191923e-01,2.6365001365001367e-01
2.2222222222222224e-01,9.1919191919191923e-01,2.7502502502502507e-01
2.3232323232323235e-01,9.1919191919191923e-01,2.8640003640003642e-01
2.4242424242424243e-01,9.1919191919191923e-01,2.9777504777504776e-01
2.5252525252525254e-01,9.1919191919191923e-01,3.0915005915005916e-01
2.6262626262626265e-01,9.1919191919191923e-01,3.2052507052507057e-01
2.7272727272727271e-01,9.1919191919191923e-01,3.3190008190008191e-01
2.8282828282828282e-01,9.1919191919191923e-01,3.4327509327509331e-01
2.9292929292929293e-01,9.1919191919191923e-01,3.5465010465010466e-01
3.0303030303030304e-01,9.1919191919191923e-01,3.6602511602511606e-01
3.1313131313131315e-01,9.1919191919191923e-01,3.7740012740012746e-01
3.2323232323232326e-01,9.1919191919191923e-01,3.8877513877513881e-01
3.3333333333333337e-01,9.1919191919191923e-01,4.0015015015015021e-01
3.4343434343434348e-01,9.1919191919191923e-01,4.1152516152516150e-01
3.5353535353535359e-01,9.1919191919191923e-01,4.2290017290017295e-01
3.6363636363636365e-01,9.1919191919191923e-01,4.3427518427518441e-01
3.7373737373737376e-01,9.1919191919191923e-01,4.4565019565019570e-01
3.8383838383838387e-01,9.1919191919191923e-01,4.5702520702520705e-01
3.9393939393939398e-01,9.1919191919191923e-01,4.6840021840021845e-01
4.0404040404040409e-01,9.1919191919191923e-01,4.7977522977522991e-01
4.1414141414141420e-01,9.1919191919191923e-01,4.9115024115024120e-01
4.2424242424242431e-01,9.1919191919191923e-01,5.0252525252525249e-01
4.3434343434343442e-01,9.1919191919191923e-01,5.1390026390026400e-01
4.4444444444444448e-01,9.1919191919191923e-01,5.2527527527527540e-01
4.5454545454545459e-01,9.1919191919191923e-01,5.3665028665028669e-01
4.6464646464646470e-01,9.1919191919191923e-01,5.4802529802529809e-01
4.7474747474747481e-01,9.1919191919191923e-01,5.5940030940030949e-01
4.8484848484848486e-01,9.1919191919191923e-01,5.7077532077532078e-01
4.9494949494949497e-01,9.1919191919191923e-01,5.8215033215033207e-01
5.0505050505050508e-01,9.1919191919191923e-01,5.9352534352534358e-01
5.1515151515151514e-01,9.1919191919191923e-01,6.0490035490035488e-01
5.2525252525252530e-01,9.1919191919191923e-01,6.1627536627536628e-01
5.3535353535353536e-01,9.1919191919191923e-01,6.2765037765037768e-01
5.4545454545454541e-01,9.1919191919191923e-01,6.3902538902538908e-01
5.5555555555555558e-01,9.1919191919191923e-01,6.5040040040040037e-01
5.6565656565656564e-01,9.1919191919191923e-01,6.6177541177541188e-01
5.7575757575757580e-01,9.1919191919191923e-01,6.7315042315042317e-01
5.8585858585858586e-01,9.1919191919191923e-01,6.8452543452543457e-01
5.9595959595959602e-01,9.1919191919191923e-01,6.9590044590044586e-01
6.0606060606060608e-01,9.1919191919191923e-01,7.0727545727545738e-01
6.1616161616161624e-01,9.1919191919191923e-01,7.1865046865046867e-01
6.2626262626262630e-01,9.1919191919191923e-01,7.3002548002548007e-01
6.3636363636363635e-01,9.1919191919191923e-01,7.4140049140049136e-01
6.4646464646464652e-01,9.1919191919191923e-01,7.5277550277550287e-01
6.5656565656565657e-01,9.1919191919191923e-01,7.6415051415051416e-01
6.6666666666666674e-01,9.1919191919191923e-01,7.7552552552552556e-01
6.7676767676767680e-01,9.1919191919191923e-01,7.8690053690053696e-01
6.8686868686868696e-01,9.1919191919191923e-01,7.9827554827554836e-01
6.9696969696969702e-01,9.1919191919191923e-01,8.0965055965055965e-01
7.0707070707070718e-01,9.1919191919191923e-01,8.1704431704431713e-01
7.1717171717171724e-01,9.1919191919191923e-01,8.2273182273182277e-01
7.2727272727272729e-01,9.1919191919191923e-01,8.2841932841932853e-01
7.3737373737373746e-01,9.1919191919191923e-01,8.3410683410683417e-01
7.4747474747474751e-01,9.1919191919191923e-01,8.3979433979433982e-01
7.5757575757575768e-01,9.1919191919191923e-01,8.4548184548184546e-01
7.6767676767676774e-01,9.1919191919191923e-01,8.5116935116935122e-01
7.7777777777777790e-01,9.1919191919191923e-01,8.5685685685685686e-01
7.8787878787878796e-01,9.1919191919191923e-01,8.6254436254436262e-01
7.9797979797979801e-01,9.1919191919191923e-01,8.6823186823186838e-01
8.0808080808080818e-01,9.1919191919191923e-01,8.7391937391937402e-01
8.1818181818181823e-01,9.1919191919191923e-01,8.7960687960687967e-01
8.2828282828282840e-01,9.1919191919191923e-01,8.8529438529438531e-01
8.3838383838383845e-01,9.1919191919191923e-01,8.9098189098189096e-01
8.4848484848484862e-01,9.1919191919191923e-01,8.9666939666939671e-01
8.5858585858585867e-01,9.1919191919191923e-01,9.0235690235690236e-01
8.6868686868686884e-01,9.1919191919191923e-01,9.0804440804440811e-01
8.7878787878787890e-01,9.1919191919191923e-01,9.1373191373191387e-01
8.8888888888888895e-01,9.1919191919191923e-01,9.1941941941941951e-01
8.9898989898989912e-01,9.1919191919191923e-01,9.2510692510692516e-01
9.0909090909090917e-01,9.1919191919191923e-01,9.3079443079443092e-01
9.1919191919191934e-01,9.1919191919191923e-01,9.3648193648193645e-01
9.2929292929292939e-01,9.1919191919191923e-01,9.4216944216944221e-01
9.3939393939393956e-01,9.1919191919191923e-01,9.4785694785694796e-01
9.4949494949494961e-01,9.1919191919191923e-01,9.5354445354445361e-01
9.5959595959595978e-01,9.1919191919191923e-01,9.5923195923195936e-01
9.6969696969696972e-01,9.1919191919191923e-01,9.6491946491946490e-01
9.7979797979797978e-01,9.1919191919191923e-01,9.7060697060697054e-01
9.8989898989898994e-01,9.1919191919191923e-01,9.7629447629447630e-01
1.0000000000000000e+00,9.1919191919191923e-01,9.8198198198198194e-01
0.0000000000000000e+00,9.2929292929292928e-01,2.0720720720720720e-01
1.0101010101010102e-02,9.2929292929292928e-01,2.0948220948220947e-01
2.0202020202020204e-02,9.2929292929292928e-01,2.1175721175721177e-01
3.0303030303030304e-02,9.2929292929292928e-01,2.1403221403221404e-01
4.0404040404040407e-02,9.2929292929292928e-01,2.1630721630721630e-01
5.0505050505050511e-02,9.2929292929292928e-01,2.1858221858221857e-01
6.0606060606060608e-02,9.2929292929292928e-01,2.2085722085722087e-01
7.0707070707070704e-02,9.2929292929292928e-01,2.2313222313222314e-01
8.0808080808080815e-02,9.2929292929292928e-01,2.2540722540722541e-01
9.0909090909090912e-02,9.2929292929292928e-01,2.2768222768222768e-01
1.0101010101010102e-01,9.2929292929292928e-01,2.2995722995722997e-01
1.1111111111111112e-01,9.2929292929292928e-01,2.3223223223223224e-01
1.2121212121212122e-01,9.2929292929292928e-01,2.3450723450723451e-01
1.3131313131313133e-01,9.2929292929292928e-01,2.3678223678223678e-01
1.4141414141414141e-01,9.2929292929292928e-01,2.3905723905723908e-01
1.5151515151515152e-01,9.2929292929292928e-01,2.4133224133224135e-01
1.6161616161616163e-01,9.2929292929292928e-01,2.4360724360724362e-01
1.7171717171717174e-01,9.2929292929292928e-01,2.4588224588224589e-01
1.8181818181818182e-01,9.2929292929292928e-01,2.4815724815724816e-01
1.9191919191919193e-01,9.2929292929292928e-01,2.5043225043225043e-01
2.0202020202020204e-01,9.2929292929292928e-01,2.5452725452725461e-01
2.1212121212121215e-01,9.2929292929292928e-01,2.6590226590226590e-01
2.2222222222222224e-01,9.2929292929292928e-01,2.7727727727727736e-01
2.3232323232323235e-01,9.2929292929292928e-01,2.8865228865228865e-01
2.4242424242424243e-01,9.2929292929292928e-01,3.0002730002730005e-01
2.5252525252525254e-01,9.2929292929292928e-01,3.1140231140231139e-01
2.6262626262626265e-01,9.2929292929292928e-01,3.2277732277732279e-01
2.7272727272727271e-01,9.2929292929292928e-01,3.3415233415233420e-01
2.8282828282828282e-01,9.2929292929292928e-01,3.4552734552734554e-01
2.9292929292929293e-01,9.2929292929292928e-01,3.5690235690235694e-01
3.0303030303030304e-01,9.2929292929292928e-01,3.6827736827736829e-01
3.1313131313131315e-01,9.2929292929292928e-01,3.7965237965237969e-01
3.2323232323232326e-01,9.2929292929292928e-01,3.9102739102739109e-01
3.3333333333333337e-01,9.2929292929292928e-01,4.0240240240240244e-01
3.4343434343434348e-01,9.2929292929292928e-01,4.1377741377741378e-01
3.5353535353535359e-01,9.2929292929292928e-01,4.2515242515242518e-01
3.6363636363636365e-01,9.2929292929292928e-01,4.3652743652743664e-01
3.7373737373737376e-01,9.2929292929292928e-01,4.4790244790244793e-01
3.8383838383838387e-01,9.2929292929292928e-01,4.5927745927745928e-01
3.9393939393939398e-01,9.2929292929292928e-01,4.7065247065247073e-01
4.0404040404040409e-01,9.2929292929292928e-01,4.8202748202748213e-01
4.1414141414141420e-01,9.2929292929292928e-01,4.9340249340249348e-01
4.2424242424242431e-01,9.2929292929292928e-01,5.0477750477750483e-01
4.3434343434343442e-01,9.2929292929292928e-01,5.1615251615251623e-01
4.4444444444444448e-01,9.2929292929292928e-01,5.2752752752752763e-01
4.5454545454545459e-01,9.2929292929292928e-01,5.3890253890253903e-01
4.6464646464646470e-01,9.2929292929292928e-01,5.5027755027755032e-01
4.7474747474747481e-01,9.2929292929292928e-01,5.6165256165256172e-01
4.8484848484848486e-01,9.2929292929292928e-01,5.7302757302757301e-01
4.9494949494949497e-01,9.2929292929292928e-01,5.8440258440258441e-01
5.0505050505050508e-01,9.2929292929292928e-01,5.9577759577759581e-01
5.1515151515151514e-01,9.2929292929292928e-01,6.0715260715260710e-01
5.2525252525252530e-01,9.2929292929292928e-01,6.1852761852761862e-01
5.3535353535353536e-01,9.2929292929292928e-01,6.2990262990262991e-01
5.4545454545454541e-01,9.2929292929292928e-01,6.4127764127764131e-01
